Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.5475131329667968,0.3750682634798675,0.7711192201433752,-0.6466858224345402,1.7038436967926667,0.4307316001966911,-1.112156015264145,-0.01702452700135101,0.14047153501345236,-1.4268690402719053,-0.7234523033475135,0.9563496293805643,-1.0276934359383703,-0.18083850078737831,-2.082031009274232,1.1608667258970795,-0.2799176316334171,0.05778667919905211,0.3974435942275256,0.3530168604566161,0.6201454399302629,0.08799414596226197,-0.3753490875518356,-0.0656388309219807,-1.2377440698982292,-0.5348668150623184,1.0238926819030894,0.728527214973151,0.7446813278329281,-0.4226642447223229,1
-0.6610384979747566,0.6736980522419965,-0.5774489104913695,0.5614426109171619,-0.9791958917807748,0.21298575778996198,-0.41803033389916455,0.49260019245038644,-0.11942803692211795,1.0462077946837478,0.41631027573114426,-0.741598392579491,0.8008579757492748,0.041261582265074384,0.8241404345725893,1.732208060122064,0.4219913228683238,0.527820378713788,0.5023636581052882,0.10323580124783718,-0.16600244335633685,-0.09282564284215149,0.31849731288147687,-0.15802239239470045,0.8520874426935698,1.1098604373643164,-1.2881113181628618,-0.03284138244709148,-0.013172354262261226,-0.22126732201262028,0
1.3266663615045011,0.059331639223829565,0.07993225238992478,0.008948216350320224,-0.6765735863235507,0.32810933850129076,0.5211801218422552,-0.009303996054871606,-0.6015525642432653,0.31809467308489425,-0.3624105539028812,0.006300978950689858,0.0997638319043871,-0.8804977737598462,-0.26482583311825914,-0.6839390524467656,-0.1397613078841383,-0.021865823559150788,0.436998782318209,0.9125672046246079,0.34663391368738783,-0.15942979608395477,0.47480920545552835,-0.05243355104203577,-0.6895423164600936,0.46502523480217317,-1.1259392320556185,0.07024603767136621,-0.015822807803017053,-0.21273897466094963,1
1.316218779839428,0.5884696832199161,0.13273283743016426,-0.2645644702561296,0.4892747270873407,0.379277906635567,-0.3552383064353631,0.16777206029337152,0.0992573749330455,-0.205170200125833,-0.09250098596062388,0.6130102589082763,0.07194036408229493,-0.021777126373739502,-0.6042844091430019,0.20364188910264053,-0.17595516182775087,0.3303133667177936,0.5675438198533903,1.6003087109937797,0.1984431791324766,0.007888804515693385,0.11717681312706206,0.16043166309947468,0.8047912771865825,-0.7334056187178132,-0.5839227773023028,0.22607076281282104,-0.17186536468298252,-0.4174193111010454,1
0.35470560137833346,-0.3716926341030191,0.1658601208839245,-0.08454507923190091,-0.3393317555015705,-0.21892973610344071,-0.42642609861957587,-0.25338685038668557,0.20294445644469594,1.0648874283527185,-0.3686862459483809,0.6496235381161175,-0.6529314867816176,-0.055821731121564654,-0.15666583331028516,-0.929794718253242,0.13000506607587822,7.694811357016117e-07,0.5624308320201493,-0.27182990945234947,-1.101968489092662,0.33874060230305975,0.0847036242136709,0.45013241829871903,-0.40284906388206987,0.14365616459208622,0.104331586887716,-1.0158169585987258,0.6984532743978451,-0.41626798420856986,1
0.9235953042132414,0.4033634356817161,-0.22619842436092463,0.6444132972423532,-0.7255064211840253,0.47175041328395445,-0.11724641284865686,0.6359991436856162,-0.11129446381024609,0.4069105836774283,0.6057685045564017,-0.9616600983671554,0.7431157578722828,0.7020554599229348,0.751907204010921,0.23695115532791472,0.42073243331672816,0.5586296712303566,0.19759504914744294,0.6436414420788682,0.007699420857877797,-0.20831616194624555,-0.337445671923248,0.013830992240604847,0.10846684160236308,-1.0580382633836805,0.6181969232459762,0.17302991165788834,0.45107525229411616,-0.3885082135788819,0
-0.8763048342504873,0.7318526875928676,-0.8039240652918693,0.5778153972589579,-1.2283480350096325,0.10637435574751657,0.22534345794133134,0.2894295276907144,-0.06260578049879029,-0.31166108632826317,0.9855674437661331,-0.5191312428987948,0.5459182078333085,0.3486627948143253,0.7125688816725578,-0.016991818552309742,0.6074623009964993,0.5581482740824137,0.7764236753414624,0.011113048565420735,-0.4249457106718785,-0.21234002141800604,-0.24128992444434255,-0.0515431394542682,-0.8498506417531736,0.6253305188931562,-0.39069643615592387,-0.046689018889376106,-0.07154676028461121,-0.3833059216943628,0
-1.81318857320396,-0.1032591019452881,-1.3907465260131162,0.7331267829225195,0.007118742958343408,0.6905751253071043,-0.23255770565579018,0.5232238054913796,-0.06890634237979508,0.44175800906364343,0.4427849498804904,-0.8266590023458195,0.5647020279471289,0.6887016275547522,0.3754976181259759,2.0992145844793413,0.7857857414159477,0.6635889863280741,1.1814761718219149,-0.049163688045037485,1.7787153141150773,0.10204659024217369,0.3675877666368185,1.197946704327161,-0.4312048481757685,0.35389559177599406,-0.33652981543350774,-0.3160509995589439,0.004358386611644408,1.8298002160641729,1
-0.4760239945525102,0.31039704414644764,-0.23072813177599338,0.5734748947103051,-1.1012703337088265,0.9846631287773284,2.222846312841288,0.5037407864022728,0.13108382370666274,0.28120399414414965,0.5225575576493724,-0.675455957383952,0.5853393370047536,-0.04928649340769917,0.6781060556886358,1.2436045794462682,0.7826279816052726,0.4895288564202528,0.6038637710200705,0.04275286021622912,0.096419065929218,-0.2473145945719604,-0.9234294856092327,-0.16839315918205935,1.786984411661989,0.4234528828356735,0.27898756940213737,0.05235476826989812,0.21289669970034497,-0.4217261265136391,0
0.9001616722455978,0.7283076180341057,-0.664963872427974,0.14497568411793496,-0.4700429432560535,0.4179403215510439,-0.43618175952681737,0.5965202289354083,-0.14572165407045537,0.9909198870981393,0.3123197896927241,-0.8126087981257379,0.7128504649335868,-0.09170056553194114,0.280888618204964,-0.014254089211289905,0.5782258904795792,0.8615087852770906,0.743363067301855,-0.27654474837135223,0.19069627230231745,-0.12639227520484367,-0.1830348019329436,-0.20101221327561536,-0.4054615213197756,0.29363217824370763,-1.0987692916366079,-0.08536305302939541,0.017810471706964003,0.7516891856027267,1
1.1588337243145737,0.780009668997828,-0.7008210298677082,0.3979478630453509,-0.5356966537005966,0.29186681364124695,0.15972826407754961,0.43751280554483607,-0.06706654167860175,0.9717336763136422,0.63775212297082,-1.0516767143128676,0.6346270609457128,-0.708998918230087,0.7925800084113552,0.5373027125442769,0.6396194706472738,0.5008810293759499,0.37363237378736486,-0.468696960069637,-0.1557179218173235,-0.1113293076309112,0.010935877534037292,0.1430602822807302,1.317346084541024,-0.45658760250774416,0.4418104256067924,-0.13210673166003453,-0.13648085111890268,0.08575318264752337,0
0.7445598384908862,0.852642044719933,-0.765415941499488,0.3026332671415631,-1.0350521081508837,0.275036710114517,-0.10287301824538007,0.38802525922473485,-0.10348802045215899,0.4303129027599212,0.8255191747867179,-1.086180944162352,0.3633596597977918,-0.8616306359043703,0.7839464347737164,0.6183486033237562,0.9094626888100401,0.5741448477645213,0.06242465141505505,0.14616777612673731,-0.15858440323117712,0.016705697225695575,0.9229310517521744,-0.007180466622989773,0.9973675738608925,0.23125860055494968,0.09433118400088282,-0.12263729930025484,-0.20375284078117512,-0.2602845111465135,0
0.1646141606810918,0.47521944963034307,-0.14466762832245117,0.6614018465172292,0.1907370157610729,0.7692513448777547,0.8708827804800409,0.6428206679665118,-0.1115778143151958,0.6043140026403502,0.7701752485321288,-1.097495506404313,0.06463478828705678,2.435472038806022,0.9068730321163859,-2.736978332903058,0.7566026302209137,0.5023549747445307,0.46260040837822436,-1.4524123512835243,-0.28604456746390977,-0.16544700739221055,0.20925722439405772,-0.19431939118170138,0.06816936626800703,-0.052232698308187664,-0.1317598436001593,-0.36733050545050094,-0.5867896633294379,-0.393710505463401,0
-0.033889890955294946,-0.7716761832696422,0.5567994950620727,-1.0032338961881222,0.9084320874236667,-0.8489713480696136,-0.8078278685442916,-0.5408493845774185,0.6748390853345002,-1.4685973122541316,-1.257109352924858,1.6031830965230587,-1.2112636968828283,0.28634717250350683,-1.7415987941026179,-0.33108893891475694,-0.9475422822470342,-1.441349391002437,-1.0263400121420836,0.44012048939628845,-0.014930407340001653,0.2061446437810846,-0.3867316560111654,0.12185160642469639,-0.5132002798950884,0.5254430116272122,2.2263887745121056,1.5342234070190746,-0.9428215357334176,0.6525471476395552,1
0.7152310851419464,0.8535524423519704,-0.9726789600094404,0.5263472093544773,-1.2654644065924678,0.031400619861534904,0.6896395193707642,0.1508524534604578,-0.017167867993669598,0.12971691618445616,0.9792567832506222,-0.5634172337094556,0.782649342978542,1.887685317647941,0.5149544531771618,-0.6751041930390569,0.6556464503813689,0.526308251545884,0.8029664813899954,-0.14951650317625492,-0.3709113671509633,-0.17264767173968384,0.17635650748489837,0.2517443205290186,0.45482844923467985,-0.7393478164562748,-0.6023284583481834,-0.008554769419647612,-0.1467518498909341,-0.30655079552932685,0
0.9256722330984668,0.5366397171911376,-0.8625482418975791,0.2754765571366406,0.809220062772338,0.30552826558623164,0.07441656553040821,0.661611115904449,-0.12468446585507197,0.10616980289332546,0.6468490047706247,-0.6777641585405196,0.6621508901539378,0.7451683798364964,0.24427489509957281,-0.44725667172443884,1.0749282441305372,0.758608807641163,0.6974055119094859,-2.108221486268827,1.026259469094158,-0.025254592944159538,-0.5534857970209897,-0.3092133833590615,0.5650336919037151,-0.8113384543088856,-0.54777504104086,-0.1848514608872608,0.24410607640564191,2.6579453856481523,1
0.3023627976547248,-4.252776176211849,4.75160368699403,-3.5101553113600197,2.7923561923506734,-3.575377812193272,2.5468688038711593,-5.828229526163615,-5.920851780818055,-4.2565186929227234,-4.500613363133334,0.6824112532532471,-1.6110144544581753,-2.4652579782175867,-0.0730236798708341,-4.61616960084656,-1.2908269250485331,-1.597162075693244,-1.9499796220449503,-1.274498600957209,7.073151665184297,-6.15420282471466,4.849962695110438,3.0369390189803833,0.19414893206755818,-1.074619116573921,-0.4710518863231461,-4.883925550261739,-1.0605013857205312,-0.41622534247181153,1
-0.46815683968423233,0.647867614742753,-0.25713650074016187,0.5141369299969121,0.1504259996347907,0.4665623576216901,0.1811678135608972,0.4749269394583698,-0.01914810043428975,0.14053345638520026,0.5850761434544188,0.09110587864461976,0.6139589356523365,-1.0782427080042312,0.33530631126178206,0.4436486612151262,0.9871775056357525,0.8185272152850341,0.8907823644747842,-1.53155200074134,-0.29617659195804785,-0.13658431558440948,-0.05145985007006468,-0.03404171286022181,0.0491808133640468,0.5347548311373128,0.1215857521947614,-0.04394178940782254,0.06478104784516998,-0.4259476584527161,1
-0.712584096671713,0.6398909753624982,-0.4100045880095339,0.6801221398974407,0.2823326257690691,0.2347363782910448,0.47195902249474947,0.3507221272672327,0.02882463494153139,0.7047768973820991,0.5652910372838684,-0.35327099822966335,0.6394705277753469,-1.7777176765268876,0.22932775009020764,-1.8381224652555133,0.8631088824279375,0.8300843993175341,0.987743535740254,-0.806248981835987,-0.3388623465731779,-0.15121168653282738,0.10236833330916041,-0.10201241116486959,0.7256762107624325,0.6959524272316453,0.36680725179582596,-0.010904753218263733,0.06456926983319965,-0.4227068864590812,1
1.0637775144261283,0.14417358561385238,-0.8689535056627629,0.37058644128917395,-0.5374205385005794,-0.49021878330425944,1.9657754684217932,1.2064995066690654,-0.09697766476182285,0.4932498762521033,0.41331005520747993,-0.6398426130911343,0.6249042744168941,-0.4882038352049512,0.7897924993345722,0.03220034952504735,1.0141192607816665,0.32120399260275834,0.9114044729247488,-0.5700240950893701,-0.18857825231144218,-0.17910210172195604,-0.191261343541715,1.1484762830032236,0.2801184758589029,-0.5433655021266762,-2.1937379620615705,0.06110689289147238,-1.336733144404584,4.222001648207792,0
-0.6724720963833203,-0.09286363282215662,-0.5222938502427755,0.6557926804900003,-0.6075913704004086,0.5311303711231801,-0.5201087388046561,0.5535714485861862,-0.10268350841411204,0.8346146616186956,0.8509972660368527,-0.6760975204693512,0.6836005578125149,0.4468583485511685,0.5378489272372127,1.2182426338151287,0.7329792974079334,0.5373162349915724,0.34516916599410874,-0.2171261935037217,-0.8357545397880528,-0.4447588186804715,-0.4367286052014482,1.144477791649386,0.7343598691189631,0.6071753005279504,0.37493042991917724,1.1108949569167021,-0.10491945688343966,-0.4183147875729708,1
-1.6533699444398515,0.12628983697530696,0.4141921508188107,-0.05390712186322689,0.1132497777476931,-0.098240172345681,-1.1594182759719307,-0.11490220480675764,0.2331539190771812,0.22276880115512643,-0.7409314552561199,0.8910438279936687,-1.1160761447418497,0.3758214682852129,-0.670354530325439,0.3065469179034677,-0.27635052544827104,-0.1445900174389911,-0.040732855759382465,-0.48642354709812263,0.1933595999362685,0.028160157314596427,-0.49431070688478496,0.05183730403920918,0.9259093821540606,0.00020914344361656483,0.6105388486484066,0.44611652554114695,0.4617758172243468,-0.4216834847768807,1
-0.9367875208778074,-0.008633831874655717,0.05523447809939315,-0.23392426744226538,1.3207987646641786,1.1195043972557601,-1.341311601168461,0.43653214337615925,-0.13470835529537262,-1.0205942307676217,-0.272351211600835,0.8991270754516006,-0.5962798969011096,-0.6616800977135382,-1.736452530111034,0.8987518931732261,0.17418057151989713,0.6696285541774992,0.6262201731872229,-1.1219600521593487,-0.28718280342862784,-0.1234442892021924,0.18456398857064635,0.8535812974013007,-0.4253421800531727,1.6764814344501198,1.362726932771834,0.37322280390080304,-0.9665229668835288,-0.4216834847768807,1
0.049459992489152796,0.3176090336350208,-0.04192460107593449,0.4254027947171224,-0.43258185394476223,0.7234138201912033,0.16333963836942292,0.6975246443079058,-0.09320337269254235,0.2751903913935978,0.6478917700134607,-0.2722157373014747,0.7295139867249472,-0.31866330084721384,0.5136594929476218,-0.7667002415932855,0.4239646685407253,0.7354184063976251,0.7836605567790317,0.3961275424447466,-0.06735594836547563,-0.11407383524247897,0.46206681918716724,-0.2362930220948051,1.162238842008358,-0.13632103673432083,-1.1194977932759127,-0.44885468446278304,-0.6286011928758235,-0.3929429542017506,0
1.113686744910483,0.035024990705385894,-0.7760701463964501,0.5891837289583991,-0.6399031931782522,0.9119338561011046,2.696092848330728,0.3439952063805837,0.30267747711679255,0.39003438665236567,0.4807482379897807,-0.8154136753210515,0.6895847910081487,0.10834798392062432,0.8217231104582733,1.4940224132961197,0.6223972375575868,0.5264600063865591,0.6426844841815451,-0.015862523989107813,0.7399870157516119,-0.0620494126538619,-0.23943832010398197,0.2226688827261266,1.2616288580357193,0.6629652879303025,-1.07886608333548,0.1470034687288552,-0.30963320260381544,0.43967959774185567,0
-0.20394631058798898,0.27253098230496753,-0.09355511177873183,0.587150923128886,-0.8903977290512821,0.5371201312997279,0.520336689647064,0.5433911858806634,0.021799774632231816,0.4458746102719092,0.6823018336365103,-0.6674601296441011,0.7678580850678315,0.9422699245332891,0.6336107056507886,0.3229214619357285,0.8980237896633332,0.41907638886312853,0.8083407243595722,0.3503220303019491,0.25203882446700204,-0.27272358703956456,-0.7515168772743159,-0.18035572552174248,-2.4927118385997287,0.1695133690109088,0.2684163062724883,0.098842759064504,-0.2919306692924676,-0.38334856343112117,0
-1.3686418754471397,-2.8307588498569967,2.3830325997451096,-3.3943746431561523,3.000614314502528,-2.1288421430306084,-1.1115936594994844,-2.5940778527618074,0.4943114965330914,-2.1327259147400963,-2.1859704588030446,2.669868633866476,-2.231060595489911,1.015470894959928,-1.9927524426430074,-0.4339722439794058,-1.5763905050869138,-1.338426822379988,-1.4911358182596794,0.13646977175498648,0.780362312481194,-0.9586496430014243,0.7703403792697043,1.1780732971485546,-1.8061312664704146,0.21274168848089167,1.4111941145546423,1.9506050608073637,-3.218262822295347,-0.4216834847768807,1
